Res1;Res2;Res3;Res4;Res5;Res6;Res7
0,092987756;1,978687052;0,653278255;2,297326616;0,360650756;0,014441623;8,88659377
0,092987756;1,978687052;0,653278255;2,297326616;0,360650756;0,014441623;8,88659377
0,092987756;1,978687052;0,653278255;2,297326616;0,360650756;0,014441623;8,88659377
0,092987756;1,978687052;0,653278255;2,297326616;0,360650756;0,014441623;8,88659377
0,092987756;1,978687052;0,653278255;2,297326616;0,360650756;0,014441623;8,88659377
0,092987756;1,978687052;0,653278255;2,297326616;0,360650756;0,014441623;8,88659377
0,092987756;1,978687052;0,653278255;2,297326616;0,360650756;0,014441623;8,88659377
0,092987756;1,978687052;0,653278255;2,297326616;0,360650756;0,014441623;8,88659377
0,092987756;1,978687052;0,653278255;2,297326616;0,360650756;0,014441623;8,88659377
0,092987756;1,978687052;0,653278255;2,297326616;0,360650756;0,014441623;8,88659377
0,092987756;1,978687052;0,653278255;2,297326616;0,360650756;0,014441623;8,88659377
0,186646085;2,116515634;0,795389538;3,220364615;0,313694455;0,028987392;18,957450822
0,186646085;2,116515634;0,795389538;3,220364615;0,313694455;0,028987392;18,957450822
0,186646085;2,116515634;0,795389538;3,220364615;0,313694455;0,028987392;18,957450822
0,186646085;2,116515634;0,795389538;3,220364615;0,313694455;0,028987392;18,957450822
0,186646085;2,116515634;0,795389538;3,220364615;0,313694455;0,028987392;18,957450822
0,186646085;2,116515634;0,795389538;3,220364615;0,313694455;0,028987392;18,957450822
0,186646085;2,116515634;0,795389538;3,220364615;0,313694455;0,028987392;18,957450822
0,186646085;2,116515634;0,795389538;3,220364615;0,313694455;0,028987392;18,957450822
0,186646085;2,116515634;0,795389538;3,220364615;0,313694455;0,028987392;18,957450822
0,186646085;2,116515634;0,795389538;3,220364615;0,313694455;0,028987392;18,957450822
0,186646085;2,116515634;0,795389538;3,220364615;0,313694455;0,028987392;18,957450822
0,186646085;2,116515634;0,795389538;3,220364615;0,313694455;0,028987392;18,957450822
0,186646085;2,116515634;0,795389538;3,220364615;0,313694455;0,028987392;18,957450822
0,186646085;2,116515634;0,795389538;3,220364615;0,313694455;0,028987392;18,957450822
0,186646085;2,116515634;0,795389538;3,220364615;0,313694455;0,028987392;18,957450822
0,186646085;2,116515634;0,795389538;3,220364615;0,313694455;0,028987392;18,957450822
0,186646085;2,116515634;0,795389538;3,220364615;0,313694455;0,028987392;18,957450822
0,186646085;2,116515634;0,795389538;3,220364615;0,313694455;0,028987392;18,957450822
0,186646085;2,116515634;0,795389538;3,220364615;0,313694455;0,028987392;18,957450822
0,186646085;2,116515634;0,795389538;3,220364615;0,313694455;0,028987392;18,957450822
0,186646085;2,116515634;0,795389538;3,220364615;0,313694455;0,028987392;18,957450822
0,186646085;2,116515634;0,795389538;3,220364615;0,313694455;0,028987392;18,957450822
0,186646085;2,116515634;0,795389538;3,220364615;0,313694455;0,028987392;18,957450822
0,186646085;2,116515634;0,795389538;3,220364615;0,313694455;0,028987392;18,957450822
0,097441572;1,880122961;0,566225279;0,804843863;0,200270225;0,015133331;6,06011398
0,097441572;1,880122961;0,566225279;0,804843863;0,200270225;0,015133331;6,06011398
0,097441572;1,880122961;0,566225279;0,804843863;0,200270225;0,015133331;6,06011398
0,097441572;1,880122961;0,566225279;0,804843863;0,200270225;0,015133331;6,06011398
0,097441572;1,880122961;0,566225279;0,804843863;0,200270225;0,015133331;6,06011398
0,097441572;1,880122961;0,566225279;0,804843863;0,200270225;0,015133331;6,06011398
0,097441572;1,880122961;0,566225279;0,804843863;0,200270225;0,015133331;6,06011398
0,097441572;1,880122961;0,566225279;0,804843863;0,200270225;0,015133331;6,06011398
0,097441572;1,880122961;0,566225279;0,804843863;0,200270225;0,015133331;6,06011398
0,097441572;1,880122961;0,566225279;0,804843863;0,200270225;0,015133331;6,06011398
0,097441572;1,880122961;0,566225279;0,804843863;0,200270225;0,015133331;6,06011398
0,097441572;1,880122961;0,566225279;0,804843863;0,200270225;0,015133331;6,06011398
0,097441572;1,880122961;0,566225279;0,804843863;0,200270225;0,015133331;6,06011398
0,097441572;1,880122961;0,566225279;0,804843863;0,200270225;0,015133331;6,06011398
0,097441572;1,880122961;0,566225279;0,804843863;0,200270225;0,015133331;6,06011398
0,097441572;1,880122961;0,566225279;0,804843863;0,200270225;0,015133331;6,06011398
0,097441572;1,880122961;0,566225279;0,804843863;0,200270225;0,015133331;6,06011398
0,097441572;1,880122961;0,566225279;0,804843863;0,200270225;0,015133331;6,06011398
0,097441572;1,880122961;0,566225279;0,804843863;0,200270225;0,015133331;6,06011398
0,097441572;1,880122961;0,566225279;0,804843863;0,200270225;0,015133331;6,06011398
0,097441572;1,880122961;0,566225279;0,804843863;0,200270225;0,015133331;6,06011398
0,097441572;1,880122961;0,566225279;0,804843863;0,200270225;0,015133331;6,06011398
0,097441572;1,880122961;0,566225279;0,804843863;0,200270225;0,015133331;6,06011398
0,097441572;1,880122961;0,566225279;0,804843863;0,200270225;0,015133331;6,06011398
0,033383617;1,73342714;0,384946911;1,15994528;0,418567167;0,0051847;4,670546997
0,033383617;1,73342714;0,384946911;1,15994528;0,418567167;0,0051847;4,670546997
0,033383617;1,73342714;0,384946911;1,15994528;0,418567167;0,0051847;4,670546997
0,033383617;1,73342714;0,384946911;1,15994528;0,418567167;0,0051847;4,670546997
0,033383617;1,73342714;0,384946911;1,15994528;0,418567167;0,0051847;4,670546997
0,033383617;1,73342714;0,384946911;1,15994528;0,418567167;0,0051847;4,670546997
0,033383617;1,73342714;0,384946911;1,15994528;0,418567167;0,0051847;4,670546997
0,033383617;1,73342714;0,384946911;1,15994528;0,418567167;0,0051847;4,670546997
0,033383617;1,73342714;0,384946911;1,15994528;0,418567167;0,0051847;4,670546997
0,033383617;1,73342714;0,384946911;1,15994528;0,418567167;0,0051847;4,670546997
0,033383617;1,73342714;0,384946911;1,15994528;0,418567167;0,0051847;4,670546997
0,033383617;1,73342714;0,384946911;1,15994528;0,418567167;0,0051847;4,670546997
0,033383617;1,73342714;0,384946911;1,15994528;0,418567167;0,0051847;4,670546997
0,033383617;1,73342714;0,384946911;1,15994528;0,418567167;0,0051847;4,670546997
0,033383617;1,73342714;0,384946911;1,15994528;0,418567167;0,0051847;4,670546997
0,033383617;1,73342714;0,384946911;1,15994528;0,418567167;0,0051847;4,670546997
0,033383617;1,73342714;0,384946911;1,15994528;0,418567167;0,0051847;4,670546997
0,033383617;1,73342714;0,384946911;1,15994528;0,418567167;0,0051847;4,670546997
0,033383617;1,73342714;0,384946911;1,15994528;0,418567167;0,0051847;4,670546997
0,033383617;1,73342714;0,384946911;1,15994528;0,418567167;0,0051847;4,670546997
0,033383617;1,73342714;0,384946911;1,15994528;0,418567167;0,0051847;4,670546997
0,033383617;1,73342714;0,384946911;1,15994528;0,418567167;0,0051847;4,670546997
0,033383617;1,73342714;0,384946911;1,15994528;0,418567167;0,0051847;4,670546997
0,033383617;1,73342714;0,384946911;1,15994528;0,418567167;0,0051847;4,670546997
0,029807517;1,399859008;0,490215977;1,572460349;0,534408185;0,004629308;6,349053652
0,029807517;1,399859008;0,490215977;1,572460349;0,534408185;0,004629308;6,349053652
0,029807517;1,399859008;0,490215977;1,572460349;0,534408185;0,004629308;6,349053652
0,029807517;1,399859008;0,490215977;1,572460349;0,534408185;0,004629308;6,349053652
0,029807517;1,399859008;0,490215977;1,572460349;0,534408185;0,004629308;6,349053652
0,029807517;1,399859008;0,490215977;1,572460349;0,534408185;0,004629308;6,349053652
0,029807517;1,399859008;0,490215977;1,572460349;0,534408185;0,004629308;6,349053652
0,029807517;1,399859008;0,490215977;1,572460349;0,534408185;0,004629308;6,349053652
0,029807517;1,399859008;0,490215977;1,572460349;0,534408185;0,004629308;6,349053652
0,029807517;1,399859008;0,490215977;1,572460349;0,534408185;0,004629308;6,349053652
0,029807517;1,399859008;0,490215977;1,572460349;0,534408185;0,004629308;6,349053652
0,029807517;1,399859008;0,490215977;1,572460349;0,534408185;0,004629308;6,349053652
0,029807517;1,399859008;0,490215977;1,572460349;0,534408185;0,004629308;6,349053652
0,029807517;1,399859008;0,490215977;1,572460349;0,534408185;0,004629308;6,349053652
0,029807517;1,399859008;0,490215977;1,572460349;0,534408185;0,004629308;6,349053652
0,029807517;1,399859008;0,490215977;1,572460349;0,534408185;0,004629308;6,349053652
0,029807517;1,399859008;0,490215977;1,572460349;0,534408185;0,004629308;6,349053652
0,029807517;1,399859008;0,490215977;1,572460349;0,534408185;0,004629308;6,349053652
0,029807517;1,399859008;0,490215977;1,572460349;0,534408185;0,004629308;6,349053652
0,029807517;1,399859008;0,490215977;1,572460349;0,534408185;0,004629308;6,349053652
0,029807517;1,399859008;0,490215977;1,572460349;0,534408185;0,004629308;6,349053652
0,029807517;1,399859008;0,490215977;1,572460349;0,534408185;0,004629308;6,349053652
0,029807517;1,399859008;0,490215977;1,572460349;0,534408185;0,004629308;6,349053652
0,029807517;1,399859008;0,490215977;1,572460349;0,534408185;0,004629308;6,349053652
0,317584942;0,594253861;0,305327694;1,160838909;0,446759594;0,049323076;0,401671321
0,317584942;0,594253861;0,305327694;1,160838909;0,446759594;0,049323076;0,401671321
0,317584942;0,594253861;0,305327694;1,160838909;0,446759594;0,049323076;0,401671321
0,317584942;0,594253861;0,305327694;1,160838909;0,446759594;0,049323076;0,401671321
0,317584942;0,594253861;0,305327694;1,160838909;0,446759594;0,049323076;0,401671321
0,317584942;0,594253861;0,305327694;1,160838909;0,446759594;0,049323076;0,401671321
0,317584942;0,594253861;0,305327694;1,160838909;0,446759594;0,049323076;0,401671321
0,317584942;0,594253861;0,305327694;1,160838909;0,446759594;0,049323076;0,401671321
0,317584942;0,594253861;0,305327694;1,160838909;0,446759594;0,049323076;0,401671321
0,317584942;0,594253861;0,305327694;1,160838909;0,446759594;0,049323076;0,401671321
0,317584942;0,594253861;0,305327694;1,160838909;0,446759594;0,049323076;0,401671321
0,317584942;0,594253861;0,305327694;1,160838909;0,446759594;0,049323076;0,401671321
0,317584942;0,594253861;0,305327694;1,160838909;0,446759594;0,049323076;0,401671321
0,317584942;0,594253861;0,305327694;1,160838909;0,446759594;0,049323076;0,401671321
0,317584942;0,594253861;0,305327694;1,160838909;0,446759594;0,049323076;0,401671321
0,317584942;0,594253861;0,305327694;1,160838909;0,446759594;0,049323076;0,401671321
0,317584942;0,594253861;0,305327694;1,160838909;0,446759594;0,049323076;0,401671321
0,317584942;0,594253861;0,305327694;1,160838909;0,446759594;0,049323076;0,401671321
0,317584942;0,594253861;0,305327694;1,160838909;0,446759594;0,049323076;0,401671321
0,317584942;0,594253861;0,305327694;1,160838909;0,446759594;0,049323076;0,401671321
0,317584942;0,594253861;0,305327694;1,160838909;0,446759594;0,049323076;0,401671321
0,317584942;0,594253861;0,305327694;1,160838909;0,446759594;0,049323076;0,401671321
0,317584942;0,594253861;0,305327694;1,160838909;0,446759594;0,049323076;0,401671321
0,317584942;0,594253861;0,305327694;1,160838909;0,446759594;0,049323076;0,401671321
0,031022405;1,270650911;0,454453534;1,740410977;0,449893896;0,004817988;6,904664675
0,031022405;1,270650911;0,454453534;1,740410977;0,449893896;0,004817988;6,904664675
0,031022405;1,270650911;0,454453534;1,740410977;0,449893896;0,004817988;6,904664675
0,031022405;1,270650911;0,454453534;1,740410977;0,449893896;0,004817988;6,904664675
0,031022405;1,270650911;0,454453534;1,740410977;0,449893896;0,004817988;6,904664675
0,031022405;1,270650911;0,454453534;1,740410977;0,449893896;0,004817988;6,904664675
0,031022405;1,270650911;0,454453534;1,740410977;0,449893896;0,004817988;6,904664675
0,031022405;1,270650911;0,454453534;1,740410977;0,449893896;0,004817988;6,904664675
0,031022405;1,270650911;0,454453534;1,740410977;0,449893896;0,004817988;6,904664675
0,031022405;1,270650911;0,454453534;1,740410977;0,449893896;0,004817988;6,904664675
0,031022405;1,270650911;0,454453534;1,740410977;0,449893896;0,004817988;6,904664675
0,031022405;1,270650911;0,454453534;1,740410977;0,449893896;0,004817988;6,904664675
0,031022405;1,270650911;0,454453534;1,740410977;0,449893896;0,004817988;6,904664675
0,031022405;1,270650911;0,454453534;1,740410977;0,449893896;0,004817988;6,904664675
0,031022405;1,270650911;0,454453534;1,740410977;0,449893896;0,004817988;6,904664675
0,031022405;1,270650911;0,454453534;1,740410977;0,449893896;0,004817988;6,904664675
0,031022405;1,270650911;0,454453534;1,740410977;0,449893896;0,004817988;6,904664675
0,031022405;1,270650911;0,454453534;1,740410977;0,449893896;0,004817988;6,904664675
0,031022405;1,270650911;0,454453534;1,740410977;0,449893896;0,004817988;6,904664675
0,031022405;1,270650911;0,454453534;1,740410977;0,449893896;0,004817988;6,904664675
0,031022405;1,270650911;0,454453534;1,740410977;0,449893896;0,004817988;6,904664675
0,031022405;1,270650911;0,454453534;1,740410977;0,449893896;0,004817988;6,904664675
0,031022405;1,270650911;0,454453534;1,740410977;0,449893896;0,004817988;6,904664675
0,031022405;1,270650911;0,454453534;1,740410977;0,449893896;0,004817988;6,904664675
0,311274898;1,185460966;0,49107538;2,370269566;0,501849427;0,048343084;6,792969547
0,311274898;1,185460966;0,49107538;2,370269566;0,501849427;0,048343084;6,792969547
0,311274898;1,185460966;0,49107538;2,370269566;0,501849427;0,048343084;6,792969547
0,311274898;1,185460966;0,49107538;2,370269566;0,501849427;0,048343084;6,792969547
0,311274898;1,185460966;0,49107538;2,370269566;0,501849427;0,048343084;6,792969547
0,311274898;1,185460966;0,49107538;2,370269566;0,501849427;0,048343084;6,792969547
0,311274898;1,185460966;0,49107538;2,370269566;0,501849427;0,048343084;6,792969547
0,311274898;1,185460966;0,49107538;2,370269566;0,501849427;0,048343084;6,792969547
0,311274898;1,185460966;0,49107538;2,370269566;0,501849427;0,048343084;6,792969547
0,311274898;1,185460966;0,49107538;2,370269566;0,501849427;0,048343084;6,792969547
0,311274898;1,185460966;0,49107538;2,370269566;0,501849427;0,048343084;6,792969547
0,311274898;1,185460966;0,49107538;2,370269566;0,501849427;0,048343084;6,792969547
0,311274898;1,185460966;0,49107538;2,370269566;0,501849427;0,048343084;6,792969547
0,311274898;1,185460966;0,49107538;2,370269566;0,501849427;0,048343084;6,792969547
0,311274898;1,185460966;0,49107538;2,370269566;0,501849427;0,048343084;6,792969547
0,311274898;1,185460966;0,49107538;2,370269566;0,501849427;0,048343084;6,792969547
0,311274898;1,185460966;0,49107538;2,370269566;0,501849427;0,048343084;6,792969547
0,311274898;1,185460966;0,49107538;2,370269566;0,501849427;0,048343084;6,792969547
0,311274898;1,185460966;0,49107538;2,370269566;0,501849427;0,048343084;6,792969547
0,311274898;1,185460966;0,49107538;2,370269566;0,501849427;0,048343084;6,792969547
0,311274898;1,185460966;0,49107538;2,370269566;0,501849427;0,048343084;6,792969547
0,311274898;1,185460966;0,49107538;2,370269566;0,501849427;0,048343084;6,792969547
0,311274898;1,185460966;0,49107538;2,370269566;0,501849427;0,048343084;6,792969547
0,311274898;1,185460966;0,49107538;2,370269566;0,501849427;0,048343084;6,792969547
0,217073697;0,658409464;0,393629887;1,340498622;0,215563157;0,033713004;3,154782429
0,217073697;0,658409464;0,393629887;1,340498622;0,215563157;0,033713004;3,154782429
0,217073697;0,658409464;0,393629887;1,340498622;0,215563157;0,033713004;3,154782429
0,217073697;0,658409464;0,393629887;1,340498622;0,215563157;0,033713004;3,154782429
0,217073697;0,658409464;0,393629887;1,340498622;0,215563157;0,033713004;3,154782429
0,217073697;0,658409464;0,393629887;1,340498622;0,215563157;0,033713004;3,154782429
0,217073697;0,658409464;0,393629887;1,340498622;0,215563157;0,033713004;3,154782429
0,217073697;0,658409464;0,393629887;1,340498622;0,215563157;0,033713004;3,154782429
0,217073697;0,658409464;0,393629887;1,340498622;0,215563157;0,033713004;3,154782429
0,217073697;0,658409464;0,393629887;1,340498622;0,215563157;0,033713004;3,154782429
0,217073697;0,658409464;0,393629887;1,340498622;0,215563157;0,033713004;3,154782429
0,217073697;0,658409464;0,393629887;1,340498622;0,215563157;0,033713004;3,154782429
0,217073697;0,658409464;0,393629887;1,340498622;0,215563157;0,033713004;3,154782429
0,217073697;0,658409464;0,393629887;1,340498622;0,215563157;0,033713004;3,154782429
0,217073697;0,658409464;0,393629887;1,340498622;0,215563157;0,033713004;3,154782429
0,217073697;0,658409464;0,393629887;1,340498622;0,215563157;0,033713004;3,154782429
0,217073697;0,658409464;0,393629887;1,340498622;0,215563157;0,033713004;3,154782429
0,217073697;0,658409464;0,393629887;1,340498622;0,215563157;0,033713004;3,154782429
0,217073697;0,658409464;0,393629887;1,340498622;0,215563157;0,033713004;3,154782429
0,217073697;0,658409464;0,393629887;1,340498622;0,215563157;0,033713004;3,154782429
0,217073697;0,658409464;0,393629887;1,340498622;0,215563157;0,033713004;3,154782429
0,217073697;0,658409464;0,393629887;1,340498622;0,215563157;0,033713004;3,154782429
0,217073697;0,658409464;0,393629887;1,340498622;0,215563157;0,033713004;3,154782429
0,217073697;0,658409464;0,393629887;1,340498622;0,215563157;0,033713004;3,154782429
0,310705646;0,158419305;0,173572157;1,070935592;0,253892353;0,048254675;5,921559073
0,310705646;0,158419305;0,173572157;1,070935592;0,253892353;0,048254675;5,921559073
